1340	 1.00000e-03	 1.34000e+00	  5.025920788027022e-02	  4.936158417932430e-01	  1.289575914516525e+01	 -7.125943767815127e-05	 -1.067000345510875e-02
1341	 1.00000e-03	 1.34100e+00	  5.027752409681639e-02	  4.931385799571337e-01	  1.290510813186902e+01	 -6.892039467719727e-05	 -1.065845766674609e-02
1342	 1.00000e-03	 1.34200e+00	  5.029584367943042e-02	  4.926618120438762e-01	  1.291445874357396e+01	 -6.658551002288599e-05	 -1.064700307296727e-02
1343	 1.00000e-03	 1.34300e+00	  5.031416669644451e-02	  4.921855350614249e-01	  1.292381098359613e+01	 -6.425520522039888e-05	 -1.063563990369368e-02
1344	 1.00000e-03	 1.34400e+00	  5.033249321842492e-02	  4.917097459389879e-01	  1.293316485533770e+01	 -6.192993110394965e-05	 -1.062436841419671e-02
1345	 1.00000e-03	 1.34500e+00	  5.035082331836014e-02	  4.912344415196042e-01	  1.294252036229442e+01	 -5.961017081130768e-05	 -1.061318888756635e-02
1346	 1.00000e-03	 1.34600e+00	  5.036915707187177e-02	  4.907596185518082e-01	  1.295187750806419e+01	 -5.729644315883090e-05	 -1.060210163751347e-02
1347	 1.00000e-03	 1.34700e+00	  5.038749455745170e-02	  4.902852736802331e-01	  1.296123629635653e+01	 -5.498930648564423e-05	 -1.059110701156238e-02
1348	 1.00000e-03	 1.34800e+00	  5.040583585672998e-02	  4.898114034349774e-01	  1.297059673100340e+01	 -5.268936304961280e-05	 -1.058020539470404e-02
1349	 1.00000e-03	 1.34900e+00	  5.042418105477862e-02	  4.893380042195218e-01	  1.297995881597148e+01	 -5.039726407620598e-05	 -1.056939721359404e-02
1350	 1.00000e-03	 1.35000e+00	  5.044253024045784e-02	  4.888650722969377e-01	  1.298932255537613e+01	 -4.811371558359132e-05	 -1.055868294140035e-02
1351	 1.00000e-03	 1.35100e+00	  5.046088350681236e-02	  4.883926037740699e-01	  1.299868795349742e+01	 -4.583948513663116e-05	 -1.054806310342905e-02
1352	 1.00000e-03	 1.35200e+00	  5.047924095152774e-02	  4.879205945833038e-01	  1.300805501479862e+01	 -4.357540971907867e-05	 -1.053753828368954e-02
1353	 1.00000e-03	 1.35300e+00	  5.049760267745860e-02	  4.874490404614316e-01	  1.301742374394757e+01	 -4.132240496150866e-05	 -1.052710913260054e-02
1354	 1.00000e-03	 1.35400e+00	  5.051596879324395e-02	  4.869779369250086e-01	  1.302679414584165e+01	 -3.908147602483050e-05	 -1.051677637609310e-02
1355	 1.00000e-03	 1.35500e+00	  5.053433941402894e-02	  4.865072792414304e-01	  1.303616622563702e+01	 -3.685373052209409e-05	 -1.050654082643858e-02
1356	 1.00000e-03	 1.35600e+00	  5.055271466231746e-02	  4.860370623947495e-01	  1.304553998878321e+01	 -3.464039397119145e-05	 -1.049640339522503e-02
1357	 1.00000e-03	 1.35700e+00	  5.057109466898778e-02	  4.855672810449581e-01	  1.305491544106430e+01	 -3.244282842054802e-05	 -1.048636510903650e-02
1358	 1.00000e-03	 1.35800e+00	  5.058947957451290e-02	  4.850979294790809e-01	  1.306429258864838e+01	 -3.026255509374146e-05	 -1.047642712856936e-02
1359	 1.00000e-03	 1.35900e+00	  5.060786953044157e-02	  4.846290015518753e-01	  1.307367143814755e+01	 -2.810128218331404e-05	 -1.046659077217173e-02
1360	 1.00000e-03	 1.36000e+00	  5.062626470121524e-02	  4.841604906131861e-01	  1.308305199669135e+01	 -2.596093932496699e-05	 -1.045685754514861e-02
1361	 1.00000e-03	 1.36100e+00	  5.064466526642444e-02	  4.836923894179149e-01	  1.309243427201787e+01	 -2.384372086179296e-05	 -1.044722917669540e-02
1362	 1.00000e-03	 1.36200e+00	  5.066307142364979e-02	  4.832246900129900e-01	  1.310181827258814e+01	 -2.175214085605240e-05	 -1.043770766708850e-02
1363	 1.00000e-03	 1.36300e+00	  5.068148339209466e-02	  4.827573835933616e-01	  1.311120400773193e+01	 -1.968910408202060e-05	 -1.042829534892427e-02
1364	 1.00000e-03	 1.36400e+00	  5.069990141731372e-02	  4.822904603154394e-01	  1.312059148783670e+01	 -1.765799919880434e-05	 -1.041899496800702e-02
1365	 1.00000e-03	 1.36500e+00	  5.071832577749472e-02	  4.818239090506869e-01	  1.312998072459741e+01	 -1.566282342404038e-05	 -1.040980979238581e-02
1366	 1.00000e-03	 1.36600e+00	  5.073675679200541e-02	  4.813577170527782e-01	  1.313937173135420e+01	 -1.370835315672031e-05	 -1.040074376285885e-02
1367	 1.00000e-03	 1.36700e+00	  5.075519483335428e-02	  4.808918694958936e-01	  1.314876452356124e+01	 -1.180038376024858e-05	 -1.039180170660103e-02
1368	 1.00000e-03	 1.36800e+00	  5.077364034450435e-02	  4.804263488135095e-01	  1.315815911945899e+01	 -9.946077413294785e-06	 -1.038298965071477e-02
1369	 1.00000e-03	 1.36900e+00	  5.079209386499282e-02	  4.799611337137554e-01	  1.316755554107671e+01	 -8.154487694051610e-06	 -1.037431530167592e-02
1370	 1.00000e-03	 1.37000e+00	  5.081055607243037e-02	  4.794961976394019e-01	  1.317695381580272e+01	 -6.437390075286070e-06	 -1.036578881704655e-02
1371	 1.00000e-03	 1.37100e+00	  5.082902785300242e-02	  4.790315062009785e-01	  1.318635397900663e+01	 -4.810682016610779e-06	 -1.035742413290316e-02
1372	 1.00000e-03	 1.37200e+00	  5.084751043257126e-02	  4.785670125128951e-01	  1.319575607881375e+01	 -3.296952692660726e-06	 -1.034924146157573e-02
1373	 1.00000e-03	 1.37300e+00	  5.086600565426458e-02	  4.781026475954122e-01	  1.320516018595451e+01	 -1.930814110952944e-06	 -1.034127263946969e-02
1374	 1.00000e-03	 1.37400e+00	  5.088451670063608e-02	  4.776382962729559e-01	  1.321456641856840e+01	 -7.723497352819797e-07	 -1.033357518800564e-02
1375	 1.00000e-03	 1.37500e+00	  5.090305088847286e-02	  4.771737080199205e-01	  1.322397503427209e+01	  4.321940138066194e-08	 -1.032628730691992e-02
1376	 1.00000e-03	 1.37600e+00	  5.092140126346403e-02	  4.767149282196144e-01	  1.323337975113368e+01	  3.830627655375396e-06	 -1.031528220378651e-02
1377	 1.00000e-03	 1.37700e+00	  5.093720419801665e-02	  4.763325931952270e-01	  1.324270730957737e+01	  5.114110739742189e-05	 -1.025519376392280e-02
1378	 1.00000e-03	 1.37800e+00	  5.094653007897675e-02	  4.761522177412091e-01	  1.325182843069804e+01	  2.364538644701319e-04	 -1.009190075567847e-02
1379	 1.00000e-03	 1.37900e+00	  5.094722565089099e-02	  4.762483066145658e-01	  1.326066764596395e+01	  6.784251681877553e-04	 -9.858660514955979e-03
1380	 1.00000e-03	 1.38000e+00	  5.093534854931400e-02	  4.767061544689604e-01	  1.326913713288564e+01	  1.616999343249770e-03	 -9.673694225452001e-03
1381	 1.00000e-03	 1.38100e+00	  5.097429165192290e-02	  4.768799216431865e-01	  1.327793875032507e+01	  4.609873728511765e-04	 -8.330811686809096e-03
1382	 1.00000e-03	 1.38200e+00	  5.100351665055235e-02	  4.762074151373491e-01	  1.328763362612315e+01	  1.143925013610214e-03	 -9.495328801723019e-03
1383	 1.00000e-03	 1.38300e+00	  5.100219738997642e-02	  4.765807390498594e-01	  1.329619538371967e+01	  3.284079818831435e-04	 -7.962055813240988e-03
1384	 1.00000e-03	 1.38400e+00	  5.104694097618721e-02	  4.754490154270760e-01	  1.330638052368743e+01	  8.531997288522726e-04	 -9.579868534796705e-03
1385	 1.00000e-03	 1.38500e+00	  5.101874931436268e-02	  4.759522821762893e-01	  1.331482152886761e+01	  2.090482244615454e-03	 -9.641761490893193e-03
1386	 1.00000e-03	 1.38600e+00	  5.112937990642336e-02	  4.746161975609899e-01	  1.332535190654020e+01	  3.283290324618189e-03	 -1.288739378127338e-02
1387	 1.00000e-03	 1.38700e+00	  5.105764938893227e-02	  4.700412857719260e-01	  1.333864584632035e+01	  3.017679280382919e-03	 -1.596157267159332e-02
1388	 1.00000e-03	 1.38800e+00	  5.117073832611319e-02	  4.683011493679554e-01	  1.334936808533266e+01	  1.857811304381457e-03	 -1.657214848173124e-02
1389	 1.00000e-03	 1.38900e+00	  5.106058201475842e-02	  4.714180155183683e-01	  1.335489871024975e+01	  3.373194388242833e-04	 -1.022472896409585e-02
1390	 1.00000e-03	 1.39000e+00	  5.106721438576070e-02	  4.718094735381105e-01	  1.336342359835619e+01	  9.205887740077918e-04	 -9.687773095181866e-03
1391	 1.00000e-03	 1.39100e+00	  5.106632449527110e-02	  4.724328643407540e-01	  1.337172072444900e+01	  1.700719285661425e-03	 -9.136497708573645e-03
1392	 1.00000e-03	 1.39200e+00	  5.113660988479908e-02	  4.723086651600592e-01	  1.338087836592221e+01	  9.024652524905652e-04	 -8.633576175325742e-03
1393	 1.00000e-03	 1.39300e+00	  5.114612813817641e-02	  4.723607656779957e-01	  1.338981189575800e+01	  1.386266866305091e-03	 -8.680050922182957e-03
1394	 1.00000e-03	 1.39400e+00	  5.118321133315721e-02	  4.723232047420875e-01	  1.339885440254975e+01	  1.707151399949289e-04	 -7.521512813739925e-03
1395	 1.00000e-03	 1.39500e+00	  5.125115982255783e-02	  4.705586939893761e-01	  1.340972733588631e+01	  5.039715897533180e-04	 -9.769374639644418e-03
1396	 1.00000e-03	 1.39600e+00	  5.122538679539634e-02	  4.709334029628392e-01	  1.341831254233443e+01	  1.271299318581120e-03	 -9.516449268705089e-03
1397	 1.00000e-03	 1.39700e+00	  5.122306717984804e-02	  4.714172113229692e-01	  1.342677756653895e+01	  1.744587651118876e-04	 -7.605764204538830e-03
1398	 1.00000e-03	 1.39800e+00	  5.128667134153000e-02	  4.697390954005907e-01	  1.343755853497438e+01	  5.210579791674955e-04	 -9.735486340677571e-03
1399	 1.00000e-03	 1.39900e+00	  5.126014294967565e-02	  4.701272745617422e-01	  1.344613017048469e+01	  1.313187447102727e-03	 -9.476810721439202e-03
1400	 1.00000e-03	 1.40000e+00	  5.126027721160188e-02	  4.705953113235050e-01	  1.345461488267721e+01	  1.493369683596892e-04	 -7.534813130388259e-03
1401	 1.00000e-03	 1.40100e+00	  5.132809868667067e-02	  4.687863316473015e-01	  1.346553457302941e+01	  4.648535897254467e-04	 -9.788563565692320e-03
1402	 1.00000e-03	 1.40200e+00	  5.130108717391968e-02	  4.691598478721928e-01	  1.347412037568720e+01	  1.203753582657282e-03	 -9.476208534350675e-03
1403	 1.00000e-03	 1.40300e+00	  5.129342727319861e-02	  4.696826042057448e-01	  1.348254208394944e+01	  2.715989061090503e-04	 -7.607557488640219e-03
1404	 1.00000e-03	 1.40400e+00	  5.134752091243856e-02	  4.682835400712351e-01	  1.349303186532792e+01	  7.683072643616048e-04	 -9.508626353858171e-03
1405	 1.00000e-03	 1.40500e+00	  5.131634895644816e-02	  4.688218838816637e-01	  1.350145198954777e+01	  1.877844906400153e-03	 -9.353204008437470e-03
1406	 1.00000e-03	 1.40600e+00	  5.137323848435301e-02	  4.686044297355223e-01	  1.351076303383793e+01	  1.843524591891748e-03	 -9.780631445458474e-03
1407	 1.00000e-03	 1.40700e+00	  5.139627884385978e-02	  4.687746831270604e-01	  1.351963597336360e+01	  1.214221554662612e-03	 -9.025954816858198e-03
1408	 1.00000e-03	 1.40800e+00	  5.138306272198971e-02	  4.690850481839870e-01	  1.352830151586543e+01	  2.277647010031636e-04	 -7.432993355646979e-03
1409	 1.00000e-03	 1.40900e+00	  5.143158110534421e-02	  4.674497508459332e-01	  1.353904818672089e+01	  6.810440658650795e-04	 -9.586380965742838e-03
1410	 1.00000e-03	 1.41000e+00	  5.138932596023355e-02	  4.679635073611627e-01	  1.354749403704036e+01	  1.682721367216779e-03	 -9.328003752651276e-03
1411	 1.00000e-03	 1.41100e+00	  5.141096408204764e-02	  4.681409363006245e-01	  1.355633305865504e+01	  6.429203969137514e-04	 -8.078139288876886e-03
1412	 1.00000e-03	 1.41200e+00	  5.141295167855848e-02	  4.677308647693898e-01	  1.356577966420824e+01	  1.629236573498474e-03	 -9.120101726891962e-03
1413	 1.00000e-03	 1.41300e+00	  5.143251098068354e-02	  4.678641611112660e-01	  1.357466288360066e+01	  5.267856234258180e-04	 -7.848977241778306e-03
1414	 1.00000e-03	 1.41400e+00	  5.144545844166273e-02	  4.671431342426969e-01	  1.358443953476152e+01	  1.370165107230568e-03	 -9.158440055428242e-03
1415	 1.00000e-03	 1.41500e+00	  5.144076983237326e-02	  4.674997928941734e-01	  1.359305211884569e+01	  1.534310689549172e-04	 -7.297744558829353e-03
1416	 1.00000e-03	 1.41600e+00	  5.150419096171505e-02	  4.655174480437084e-01	  1.360415709508848e+01	  5.156717806376089e-04	 -9.751786298099051e-03
1417	 1.00000e-03	 1.41700e+00	  5.146448251405004e-02	  4.659774776217048e-01	  1.361264806513886e+01	  1.344463581490887e-03	 -9.326779787486791e-03
1418	 1.00000e-03	 1.41800e+00	  5.145898050904252e-02	  4.664513444011966e-01	  1.362112492990927e+01	  1.604876968331666e-04	 -7.280594191146095e-03
1419	 1.00000e-03	 1.41900e+00	  5.152802708755369e-02	  4.644816776019006e-01	  1.363221344518092e+01	  5.400026259213507e-04	 -9.716070173491326e-03
1420	 1.00000e-03	 1.42000e+00	  5.149223030135133e-02	  4.649627720493488e-01	  1.364068079910301e+01	  1.399835820273154e-03	 -9.278765279443685e-03
1421	 1.00000e-03	 1.42100e+00	  5.149407349708513e-02	  4.654114135539610e-01	  1.364918860981123e+01	  1.602947616813049e-04	 -7.234333019855653e-03
1422	 1.00000e-03	 1.42200e+00	  5.156647472818090e-02	  4.634099497453069e-01	  1.366031217554844e+01	  5.463060004890115e-04	 -9.707940467963923e-03
1423	 1.00000e-03	 1.42300e+00	  5.153126834475383e-02	  4.639131687333740e-01	  1.366875749922191e+01	  1.418607721374854e-03	 -9.243336602025559e-03
1424	 1.00000e-03	 1.42400e+00	  5.153535508593075e-02	  4.643608765619935e-01	  1.367727016911503e+01	  1.676953283917364e-04	 -7.193895546374755e-03
1425	 1.00000e-03	 1.42500e+00	  5.160856037907938e-02	  4.623622479540598e-01	  1.368839409486895e+01	  5.719346996013140e-04	 -9.677348840520801e-03
1426	 1.00000e-03	 1.42600e+00	  5.157270407314531e-02	  4.628967627562890e-01	  1.369680955815761e+01	  1.477391575364011e-03	 -9.198728692437014e-03
1427	 1.00000e-03	 1.42700e+00	  5.158128743437866e-02	  4.633169860435914e-01	  1.370536053517957e+01	  2.059963873931306e-04	 -7.198578375580286e-03
1428	 1.00000e-03	 1.42800e+00	  5.164886965273096e-02	  4.614649015239537e-01	  1.371633465618719e+01	  6.733744193093451e-04	 -9.555729379707605e-03
1429	 1.00000e-03	 1.42900e+00	  5.161098574228765e-02	  4.620563682422845e-01	  1.372469626554986e+01	  1.699272302934245e-03	 -9.124318319002810e-03
1430	 1.00000e-03	 1.43000e+00	  5.163956013793693e-02	  4.622602339216891e-01	  1.373351383247444e+01	  6.742500603119841e-04	 -7.798149452216939e-03
1431	 1.00000e-03	 1.43100e+00	  5.164838951519327e-02	  4.618163332693352e-01	  1.374300544639244e+01	  1.749622095680834e-03	 -8.911485056978842e-03
1432	 1.00000e-03	 1.43200e+00	  5.168348066459726e-02	  4.618297798579855e-01	  1.375204886212053e+01	  9.688403475866555e-04	 -8.143583597062121e-03
1433	 1.00000e-03	 1.43300e+00	  5.167751407423003e-02	  4.618143369155935e-01	  1.376107397619109e+01	  9.189294625415526e-04	 -7.697568012920396e-03
1434	 1.00000e-03	 1.43400e+00	  5.168468094938546e-02	  4.615284530372323e-01	  1.377039280493206e+01	  1.085898885171559e-03	 -7.820492542360637e-03
1435	 1.00000e-03	 1.43500e+00	  5.169839013250489e-02	  4.613382781772980e-01	  1.377960588148230e+01	  3.975991727318169e-04	 -7.093284608227963e-03
1436	 1.00000e-03	 1.43600e+00	  5.174297828402195e-02	  4.599395529280628e-01	  1.379011565660079e+01	  1.142991610606055e-03	 -9.144102409513251e-03
1437	 1.00000e-03	 1.43700e+00	  5.171869391654313e-02	  4.605107233533999e-01	  1.379849756582979e+01	  4.697929009822282e-04	 -7.298649994319738e-03
1438	 1.00000e-03	 1.43800e+00	  5.175407058721854e-02	  4.594185593980605e-01	  1.380868029169771e+01	  1.303749708798388e-03	 -9.017747338993722e-03
1439	 1.00000e-03	 1.43900e+00	  5.174468958318598e-02	  4.599068182873418e-01	  1.381715765178518e+01	  2.040658281674355e-04	 -6.969130387323134e-03
1440	 1.00000e-03	 1.44000e+00	  5.181543933320851e-02	  4.578828061703416e-01	  1.382832417504690e+01	  6.998966203312709e-04	 -9.547486974864641e-03
1441	 1.00000e-03	 1.44100e+00	  5.177020616262609e-02	  4.585663986362134e-01	  1.383659457553876e+01	  1.780315231591303e-03	 -9.002971435761613e-03
1442	 1.00000e-03	 1.44200e+00	  5.180494440545039e-02	  4.586819975848226e-01	  1.384553036825821e+01	  9.912680046228646e-04	 -8.050385694024579e-03
1443	 1.00000e-03	 1.44300e+00	  5.180327975979106e-02	  4.586753917630326e-01	  1.385454941937501e+01	  8.237153749346519e-04	 -7.461883273941896e-03
1444	 1.00000e-03	 1.44400e+00	  5.180755057243822e-02	  4.583119657424861e-01	  1.386397153657981e+01	  2.256576514498208e-03	 -8.789128026457975e-03
1445	 1.00000e-03	 1.44500e+00	  5.204872789353802e-02	  4.316502879468552e-01	  1.389996912806693e+01	  3.498945404335999e-03	 -3.790868929692162e-02
1446	 1.00000e-03	 1.44600e+00	  5.175033405644693e-02	  4.396756408730828e-01	  1.389989670510630e+01	  2.580195153158705e-03	 -2.326370890392546e-02
1447	 1.00000e-03	 1.44700e+00	  5.165250635120632e-02	  4.449929247718767e-01	  1.390292598720826e+01	  1.128699811009227e-03	 -1.309923189112268e-02
1448	 1.00000e-03	 1.44800e+00	  5.167521575059471e-02	  4.476904330348171e-01	  1.390892261144126e+01	  1.143864553644434e-03	 -8.520505635152317e-03
1449	 1.00000e-03	 1.44900e+00	  5.179889611874083e-02	  4.481364590684775e-01	  1.391742903191371e+01	  4.282004519545884e-04	 -6.819925811399171e-03
1450	 1.00000e-03	 1.45000e+00	  5.195139640387417e-02	  4.467970338661303e-01	  1.392789743577859e+01	  1.218756090241187e-03	 -8.884834025994881e-03
1451	 1.00000e-03	 1.45100e+00	  5.200816890584690e-02	  4.475315068772404e-01	  1.393615465930782e+01	  3.239548633493933e-04	 -6.757584588569041e-03
1452	 1.00000e-03	 1.45200e+00	  5.212738059160131e-02	  4.459393567399780e-01	  1.394693496946369e+01	  9.884681180114471e-04	 -9.108914227105094e-03
1453	 1.00000e-03	 1.45300e+00	  5.212858863729009e-02	  4.468691230924600e-01	  1.395501835145059e+01	  1.282985747756368e-03	 -7.758725140081388e-03
1454	 1.00000e-03	 1.45400e+00	  5.218122382991593e-02	  4.470304115523071e-01	  1.396395730591362e+01	  1.922137679491558e-04	 -6.463870024758310e-03
1455	 1.00000e-03	 1.45500e+00	  5.229063790530946e-02	  4.447767712040684e-01	  1.397547092681551e+01	  6.921712265388034e-04	 -9.560881525144227e-03
1456	 1.00000e-03	 1.45600e+00	  5.225083835320634e-02	  4.458155731992685e-01	  1.398346610201899e+01	  1.769357306054199e-03	 -8.742964171434831e-03
1457	 1.00000e-03	 1.45700e+00	  5.229156954544038e-02	  4.462125814819894e-01	  1.399221174733974e+01	  9.224715921139150e-04	 -7.595106212206085e-03
1458	 1.00000e-03	 1.45800e+00	  5.229682735507357e-02	  4.462856757943295e-01	  1.400126474979368e+01	  1.216076786749648e-03	 -7.549164419198607e-03
1459	 1.00000e-03	 1.45900e+00	  5.231758500381017e-02	  4.463779564324893e-01	  1.401030285375152e+01	  2.287337277326329e-04	 -6.454914615433131e-03
1460	 1.00000e-03	 1.46000e+00	  5.239653658701608e-02	  4.442830103617307e-01	  1.402166821539902e+01	  7.989367639236640e-04	 -9.433655336597749e-03
1461	 1.00000e-03	 1.46100e+00	  5.233550642178394e-02	  4.453821918446372e-01	  1.402961374981407e+01	  2.026023935736979e-03	 -8.686308056724740e-03
1462	 1.00000e-03	 1.46200e+00	  5.241237519748881e-02	  4.449184925997432e-01	  1.403940748257407e+01	  4.335672894375959e-03	 -1.199648125650114e-02
1463	 1.00000e-03	 1.46300e+00	  5.217082306556110e-02	  4.452295850181522e-01	  1.404747605691319e+01	  1.009495371554776e-03	 -5.480739036060819e-03
1464	 1.00000e-03	 1.46400e+00	  5.229541257184583e-02	  4.439951879871007e-01	  1.405792652200394e+01	  2.895802891761182e-04	 -6.440828242879740e-03
1465	 1.00000e-03	 1.46500e+00	  5.239735088569895e-02	  4.420966549899913e-01	  1.406907079595589e+01	  9.512875742856385e-04	 -9.215765654785650e-03
1466	 1.00000e-03	 1.46600e+00	  5.236244524362811e-02	  4.432116548706175e-01	  1.407698977321889e+01	  1.854881736945004e-03	 -8.150105663478194e-03
1467	 1.00000e-03	 1.46700e+00	  5.243922844863202e-02	  4.430662464439635e-01	  1.408637176866713e+01	  1.918820248370818e-03	 -8.747070461043024e-03
1468	 1.00000e-03	 1.46800e+00	  5.248222643553420e-02	  4.432378227541929e-01	  1.409541085408680e+01	  1.778653111417788e-03	 -8.680484440244321e-03
1469	 1.00000e-03	 1.46900e+00	  5.249421374192897e-02	  4.436907490488618e-01	  1.410411875768902e+01	  9.183164870924456e-04	 -7.438394973115605e-03
1470	 1.00000e-03	 1.47000e+00	  5.248089974234920e-02	  4.437239224637639e-01	  1.411323098416464e+01	  1.249700086534682e-03	 -7.461670789865957e-03
